0.910000026,0.860000014,26.0714035,0,-0.8
0.910000026,0.860000014,26.0714035,0,-0.8
0.910000026,0.839999974,26.21354866,0,-0.8
0.879999995,0.839999974,26.64880943,0,-0.8
0.879999995,0.839999974,26.64880943,0,-0.8
0.870000005,0.839999974,26.21354866,0,-0.8
0.870000005,0.839999974,26.21354866,0,-0.8
0.870000005,0.839999974,26.21354866,0,-0.8
0.899999976,0.850000024,27.25059128,0,-0.8
0.899999976,0.870000005,26.0714035,0,-0.8
1.059999943,0.870000005,26.64880943,0,-0.8
1.090000033,0.910000026,27.09777832,0,-0.8
1.090000033,0.879999995,27.09777832,0,-0.8
1.830000043,0.870000005,26.21354866,0,-0.8
1.830000043,0.870000005,26.21354866,0,-0.8
1.840000033,0.870000005,25.65348625,0,-0.8
1.840000033,0.870000005,25.65348625,0,-0.8
1.840000033,0.870000005,27.09777832,0,-0.8
1.840000033,0.870000005,27.09777832,0,-0.8
1.840000033,0.879999995,27.25059128,0,-0.8
1.840000033,0.879999995,27.25059128,0.215777612,-0.392076176
1.840000033,0.879999995,26.64880943,0.168529943,-0.402726741
1.840000033,0.879999995,26.64880943,0.175495991,-0.353985302
1.950000048,0.879999995,25.65348625,0,-0.8
1.950000048,0.879999995,25.65348625,0,-0.8
0.779999971,0.949999988,26.79691124,0,-0.8
0.779999971,0.870000005,27.40502357,0,-0.8
0.779999971,0.870000005,27.40502357,0,-0.8
0.75,0.639999986,26.79691124,0,-0.8
0.730000019,0.850000024,26.0714035,0,-0.8
0.730000019,0.850000024,26.21354866,0,-0.8
0.730000019,0.810000002,26.21354866,0,-0.8
0.800000012,0.779999971,26.50222969,0,-0.8
0.800000012,0.779999971,26.50222969,0,-0.8
0.720000029,0.769999981,26.79691124,0,-0.8
0.810000002,0.74000001,26.0714035,0,-0.8
0.74000001,0.769999981,25.93069077,0,-0.8
0.74000001,0.769999981,25.93069077,0,-0.8
0.74000001,0.769999981,26.79691124,0,-0.8
0.769999981,0.74000001,25.381773,0,-0.8
0.769999981,0.74000001,25.381773,0,-0.8
0.810000002,0.75,25.51695442,0,-0.8
0.810000002,0.75,25.51695442,0,-0.8
0.810000002,0.75,25.51695442,0,-0.8
0.810000002,0.720000029,25.93069077,0,-0.8
0.920000017,0.720000029,27.40502357,0,-0.8
0.920000017,0.720000029,27.40502357,0,-0.8
0.920000017,0.720000029,27.40502357,0,-0.8
0.899999976,1.529999971,26.35714912,0,-0.8
0.899999976,1.529999971,26.79691124,0,-0.8
0.889999986,1.529999971,26.35714912,0,-0.8
0.889999986,1.529999971,26.79691124,0.173247682,0.369477031
0.889999986,1.529999971,26.64880943,0.208996657,0.443755855
0.889999986,1.529999971,26.64880943,0.18177485,0.41144768
0.889999986,1.529999971,26.64880943,0.1650622,0.445865112
0.910000026,0.939999998,25.93069077,0,0.8
0.910000026,0.939999998,25.93069077,0,0.8
0.910000026,0.910000026,25.65348625,0,0.8
0.879999995,0.889999986,26.50222969,0,0.8
0.879999995,0.889999986,26.50222969,0,0.8
0.860000014,0.889999986,25.11538887,0,0.8
0.860000014,0.889999986,25.11538887,0,0.8
0.860000014,0.889999986,25.11538887,0,0.8
0.839999974,0.899999976,26.64880943,0,0.8
0.839999974,0.899999976,26.64880943,0,0.8
0.829999983,,26.0714035,0,0.8
0.810000002,0.920000017,26.0714035,0,0.8
0.810000002,0.949999988,26.64880943,0,0.8
0.819999993,0.949999988,26.0714035,0,0.8
0.819999993,0.949999988,26.0714035,0,0.8
0.819999993,0.100000001,26.0714035,0,0.8
0.860000014,0.100000001,26.64880943,0,0.8
0.860000014,0.100000001,26.64880943,0,0.8
0.860000014,0.730000019,26.64880943,0,0.8
0.860000014,0.100000001,25.79139328,0,0.8
0.860000014,0.100000001,25.93069077,0.211894158,-0.379844284
0.860000014,0.100000001,25.93069077,0.195581628,-0.416903944
0.769999981,1.610000014,26.0714035,0,-0.8
0.769999981,0.769999981,26.79691124,0,-0.8
0.769999981,0.769999981,26.79691124,0,-0.8
0.769999981,0.769999981,26.79691124,0,-0.8
0.75,0.800000012,26.64880943,0,-0.8
0.75,0.800000012,26.64880943,0,-0.8
0.75,0.75999999,26.64880943,0,-0.8
0.75,0.75999999,25.93069077,0,-0.8
0.75,0.75999999,25.93069077,0,-0.8
0.75,0.74000001,25.93069077,0,-0.8
0.75,0.74000001,26.64880943,0,-0.8
0.769999981,0.810000002,26.94655991,0,-0.8
0.769999981,0.810000002,26.50222969,0,-0.8
0.769999981,0.699999988,26.0714035,0,-0.8
0.879999995,0.699999988,26.0714035,0,-0.8
0.850000024,0.720000029,26.64880943,0,-0.8
0.850000024,0.720000029,26.64880943,0,-0.8
0.829999983,0.720000029,26.79691124,0,-0.8
0.829999983,0.74000001,25.93069077,0,-0.8
0.829999983,0.959999979,26.79691124,0,-0.8
0.829999983,0.959999979,26.79691124,0,-0.8
0.839999974,0.930000007,26.0714035,0,-0.8
0.850000024,0.930000007,25.381773,0,-0.8
0.850000024,0.930000007,25.381773,0,-0.8
0.860000014,0.860000014,26.64880943,0,-0.8
0.860000014,0.860000014,26.64880943,0,-0.8
0.889999986,0.860000014,26.21354866,0,-0.8
0.899999976,0.839999974,26.94655991,0,-0.8
0.889999986,0.829999983,26.50222969,0,-0.8
0.889999986,0.829999983,27.40502357,0,-0.8
0.5,0.550000012,28.36706924,0.3,0
0.600000024,1.220000029,26.64880943,0.3,0
0.600000024,1.220000029,26.50222969,0.3,0
0.600000024,1.220000029,26.79691124,0.3,0
0.600000024,1.220000029,26.64880943,0,1
2,1.220000029,26.64880943,0.3,0
2,1.220000029,26.50222969,0.3,0
2,1.220000029,26.50222969,0.3,0
2,2,26.21354866,0.3,0
2,2,26.64880943,0.3,0
2,1.139999986,26.64880943,0.3,0
0.899999976,1.090000033,26.79691124,0.3,0
0.850000024,1.090000033,27.40502357,0.3,0
0.800000012,1.090000033,26.64880943,0.3,0
0.75999999,1.090000033,26.64880943,0.3,0
0.75999999,1.090000033,26.79691124,0.3,0
0.75999999,1.090000033,25.93069077,0.3,0
1.429999948,1.090000033,26.79691124,0.3,0
1.289999962,0.879999995,25.79139328,0.3,0
1.289999962,0.879999995,26.94655991,0.3,0
1.289999962,0.819999993,26.21354866,0.3,0
1.289999962,0.779999971,26.94655991,0.3,0
0.99000001,0.879999995,26.64880943,0.3,0
0.949999988,0.829999983,26.79691124,0.3,0
0.870000005,0.75999999,27.87829018,0.3,0
1.419999957,0.699999988,27.25059128,0.3,0
1.419999957,0.639999986,26.50222969,0.3,0
1.360000014,0.579999983,26.35714912,0.3,0
1.629999995,0.529999971,25.93069077,0.3,0
1.629999995,0.529999971,26.21354866,0.3,0
0.970000029,1.669999957,26.64880943,0.3,0
0.899999976,1.610000014,27.25059128,0.3,0
1.330000043,1.559999943,27.09777832,0.3,0
0.75,1.559999943,27.25059128,0.3,0
1.190000057,1.120000005,26.21354866,0.3,0
1.100000024,1.120000005,26.64880943,0.3,0
0.949999988,0.939999998,26.0714035,0.3,0
0.879999995,0.860000014,25.93069077,0.3,0
0.879999995,0.860000014,26.35714912,0.3,0
1.659999967,0.610000014,26.79691124,-0.3,0
1.659999967,0.610000014,26.79691124,-0.3,1
1.590000033,0.49000001,26.79691124,-0.3,0
0.639999986,0.49000001,26.64880943,0,-1
0.920000017,0.699999988,27.40502357,0.3,0
0.920000017,0.699999988,26.79691124,0.3,0
0.839999974,0.829999983,26.21354866,0,1
0.689999998,1.529999971,25.51695442,0.3,0
0.589999974,0.600000024,26.0714035,0.3,0
0.579999983,0.589999974,26.64880943,0.3,0
0.519999981,0.529999971,26.64880943,0.3,0
1.289999962,0.99000001,26.64880943,0.3,0
1.220000029,0.99000001,26.0714035,0,-1
1.220000029,0.949999988,26.79691124,0.3,0
0.850000024,1.179999948,25.381773,0,1
0.790000021,1.179999948,25.381773,0.3,0
0.790000021,1.179999948,25.11538887,0.3,0
0.730000019,1.179999948,25.79139328,-0.3,0
0.730000019,1.179999948,25.79139328,-0.3,1
0.730000019,1.179999948,25.79139328,-0.3,0
0.699999988,1.179999948,26.64880943,0,1
0.699999988,1.179999948,27.25059128,0.3,0
1.450000048,0.970000029,26.64880943,-0.3,0
1.450000048,0.970000029,26.64880943,-0.3,1
1.059999943,0.930000007,27.09777832,-0.3,0
1.049999952,0.889999986,26.64880943,0,-1
1.049999952,1.049999952,26.64880943,0,-1
0.709999979,1.049999952,26.64880943,0.3,0
0.709999979,1.049999952,26.0714035,0.3,0
0.610000014,1.049999952,26.79691124,0,1
0.469999999,0.689999998,27.09777832,0.3,0
0.469999999,0.689999998,25.65348625,0.3,0
0.469999999,0.689999998,28.36706924,0.3,0
0.469999999,1.370000005,26.79691124,0.3,0
2.109999895,1.200000048,26.64880943,0.3,0
0.910000026,1.110000014,27.25059128,0,-1
0.879999995,0.889999986,27.25059128,0,-1
0.889999986,0.889999986,25.79139328,0.3,0
0.819999993,0.829999983,26.79691124,0.3,0
0.819999993,0.790000021,25.93069077,0.3,0
0.819999993,0.839999974,26.21354866,0,-1
0.819999993,0.680000007,26.79691124,0,-1
0.340000004,1.190000057,26.79691124,0,1
0.340000004,1.190000057,26.35714912,0.3,0
0.349999994,1.179999948,26.64880943,0.3,0
1.159999967,1.159999967,26.21354866,0.3,0
1.059999943,1.100000024,26.50222969,0.3,0
0.910000026,1.019999981,26.64880943,0,1
0.709999979,1.870000005,26.64880943,0.3,0
0.699999988,0.860000014,26.64880943,0.3,0
1.730000019,0.860000014,26.64880943,0.3,0
1.730000019,0.860000014,26.21354866,0.3,0
0.639999986,2.089999914,26.64880943,0.3,0
0.589999974,1.940000057,25.65348625,0.3,0
1.570000052,1.879999995,26.79691124,0.3,0
1.570000052,1.970000029,26.21354866,0.3,0
1.659999967,1.779999971,26.0714035,0.3,0
1.549999952,1.74000001,26.79691124,0.3,0
1.49000001,1.74000001,26.94655991,0.3,0
1.039999962,1.470000029,25.65348625,0.3,0
1.389999986,1.399999976,26.64880943,0.3,0
0.800000012,1.679999948,26.64880943,0.3,0
0.649999976,1.190000057,26.64880943,0,1
0.649999976,1.379999995,25.93069077,0,1
1.049999952,0.100000001,26.64880943,0.3,0
1.049999952,0.980000019,26.79691124,0.3,0
0.949999988,0.939999998,27.09777832,0.3,0
0.949999988,0.850000024,26.79691124,0.3,0
0.810000002,0.860000014,25.79139328,0.3,0
0.810000002,0.779999971,27.25059128,0.3,0
0.699999988,0.730000019,25.381773,0.3,0
0.639999986,0.810000002,27.25059128,0.3,0
0.589999974,0.550000012,26.50222969,0.3,0
0.519999981,0.550000012,26.50222969,0.3,0
0.409999996,0.519999981,26.64880943,0.3,0
0.409999996,0.479999989,25.65348625,0.3,0
0.300000012,0.469999999,26.64880943,0.3,0
0.300000012,0.419999987,25.11538887,0.3,0
0.209999993,0.379999995,25.11538887,0,1
1.039999962,1.029999971,26.79691124,0,1
1.039999962,1.029999971,26.50222969,0.3,0
0.379999995,1.039999962,26.50222969,0.3,0
0.889999986,1.019999981,26.35714912,0.3,0
0.839999974,0.910000026,27.25059128,0.3,0
0.74000001,0.839999974,25.79139328,0,1
0.600000024,0.769999981,26.64880943,0,1
0.569999993,0.769999981,26.50222969,0.3,0
0.899999976,0.769999981,26.79691124,0.3,0
0.899999976,0.769999981,27.87829018,0.3,0
0.899999976,1.50999999,27.09777832,0.3,0
0.899999976,1.50999999,27.25059128,0.3,0
1.230000019,1.269999981,26.64880943,0.3,0
1.049999952,1.070000052,26.94655991,-0.3,0
1.029999971,1.029999971,26.50222969,-0.3,0
1.029999971,1.450000048,26.79691124,0,-1
1.029999971,1.450000048,26.64880943,0,-1
1.029999971,1.450000048,25.65348625,0,-1
0.589999974,1.450000048,26.50222969,0,-1
0.589999974,0.899999976,26.64880943,0,-1
0.600000024,0.800000012,26.79691124,0,-1
0.600000024,0.610000014,27.40502357,0,-1
0.340000004,0.49000001,26.64880943,0,-1
0.340000004,0.389999986,27.09777832,0,-1
0.360000014,0.349999994,26.64880943,0,-1
0.400000006,0.349999994,26.0714035,0.3,0
0.419999987,0.49000001,26.79691124,0.3,0
0.419999987,0.349999994,26.64880943,0.3,0
0.419999987,0.349999994,27.25059128,0.3,0
0.419999987,0.879999995,26.0714035,0.3,0
0.419999987,0.75999999,26.21354866,0.3,0
0.419999987,0.910000026,26.79691124,0.3,0
0.720000029,0.790000021,26.0714035,0.3,0
0.540000021,0.790000021,26.21354866,0,-1
1.350000024,1.320000052,26.0714035,0,-1
1.169999957,0.790000021,26.64880943,0.3,0
1.169999957,1.25999999,26.64880943,0.3,0
1.169999957,1.25999999,27.40502357,0.3,0
2.150000095,1.210000038,27.87829018,0.3,0
2.150000095,1.179999948,25.93069077,0.3,0
0.889999986,1.179999948,26.64880943,0.3,0
1.820000052,1.179999948,25.65348625,0.3,0
1.75,1.179999948,25.51695442,0.3,0
1.679999948,1.179999948,26.79691124,0.3,0
1.600000024,1.179999948,26.50222969,0.3,0
1.710000038,1.179999948,25.51695442,0.3,0
1.110000014,1.929999948,24.98414803,0.3,0
1.110000014,1.940000057,26.21354866,0.3,0
1.019999981,0.920000017,26.0714035,0.3,0
0.920000017,0.75,26.79691124,0.3,0
0.639999986,0.610000014,26.21354866,0,-1
0.550000012,0.569999993,26.64880943,0,-1
0.519999981,0.419999987,26.94655991,0,-1
0.550000012,0.400000006,26.64880943,0.3,0
0.5,0.449999988,27.09777832,0.3,0
0.5,0.449999988,26.35714912,0.3,0
0.400000006,0.449999988,25.11538887,0.3,0
0.330000013,0.889999986,26.50222969,0,1
0.280000001,1.519999981,26.35714912,0.3,0
1.350000024,1.539999962,26.21354866,0.3,0
1.350000024,1.539999962,26.0714035,0.3,0
1.350000024,0.769999981,25.65348625,0.3,0
1.25,0.409999996,26.21354866,0,-1
1.25,0.25999999,26.21354866,0.3,0
0.079999998,0.680000007,23.85831833,0.3,0
0.079999998,0.620000005,21.97228622,0,1
0.079999998,0.49000001,26.64880943,0.3,0
1.700000048,1.429999948,26.79691124,-0.3,0
1.700000048,1.429999948,26.79691124,0.3,0
1.200000048,0.100000001,26.50222969,-0.3,0
1.120000005,0.059999999,26.64880943,0,-1
1.149999976,1.340000033,25.93069077,0.3,0
1.25999999,1.370000005,26.64880943,0.3,0
1.24000001,1.370000005,27.09777832,0.3,0
1.110000014,1.370000005,26.79691124,0.3,0
1.309999943,1.370000005,25.51695442,0.3,0
0.930000007,1.370000005,27.09777832,0.3,0
0.860000014,1.370000005,26.79691124,0.3,0
0.790000021,1.370000005,25.93069077,0.3,0
0.649999976,1.590000033,26.0714035,0,-1
0.649999976,1.590000033,26.0714035,-0.3,1
0.579999983,1.590000033,28.2023735,0,-1
0.569999993,1.519999981,28.03945732,0,-1
0.569999993,1.519999981,27.87829018,0,-1
0.569999993,1.519999981,27.87829018,0,-1
0.670000017,0.649999976,26.79691124,0.3,0
0.720000029,0.579999983,25.51695442,0.3,0
0.769999981,0.579999983,26.64880943,0.3,0
0.769999981,0.550000012,26.50222969,0.3,0
1.129999995,0.479999989,27.09777832,0.3,0
1.049999952,0.449999988,27.09777832,0.3,0
0.839999974,0.419999987,26.94655991,0,1
0.699999988,1.629999995,27.40502357,0.3,0
0.709999979,1.620000005,26.0714035,0.3,0
1.559999943,1.559999943,26.79691124,0,-1
1.570000052,1.429999948,26.64880943,0.3,0
1.549999952,1.429999948,26.94655991,0.3,0
1.549999952,1.429999948,25.51695442,0,1
1.330000043,2.049999952,25.79139328,0,1
1.330000043,2.049999952,26.79691124,0,1
1.330000043,2.049999952,26.0714035,0.3,0
1.330000043,1.350000024,26.64880943,0.3,0
1.149999976,1.340000033,27.40502357,0,-1
1.029999971,0.109999999,25.2479229,0.3,0
0.99000001,1.019999981,26.79691124,0,1
0.75999999,0.870000005,26.0714035,0.3,0
0.769999981,0.899999976,27.09777832,0.3,0
0.730000019,0.850000024,26.50222969,0.3,0
0.660000026,0.800000012,26.0714035,0.3,0
0.540000021,0.75,26.79691124,0.3,0
0.49000001,0.709999979,26.21354866,0.3,0
0.460000008,0.709999979,26.64880943,0.3,0
0.430000007,0.709999979,26.64880943,0.3,0
0.430000007,0.709999979,26.79691124,0,1
0.430000007,0.709999979,26.50222969,0,1
0.430000007,2.019999981,24.59801483,0.3,0
0.430000007,0.100000001,25.65348625,0.3,0
2,1.789999962,25.11538887,0.3,0
1.889999986,1.610000014,25.93069077,0.3,0
1.889999986,1.610000014,26.64880943,0.3,0
1.889999986,1.450000048,27.09777832,0.3,0
1.889999986,1.389999986,28.03945732,0.3,0
1.289999962,1.309999943,26.21354866,0,-1
1.129999995,1.129999995,26.64880943,0.3,0
1.129999995,1.860000014,26.64880943,0.3,0
1.129999995,1.820000052,24.346735,0.3,0
1.129999995,1.75,26.64880943,0.3,0
1.210000038,1.570000052,26.64880943,0.3,0
1.169999957,1.49000001,25.79139328,0.3,0
1.169999957,1.419999957,27.40502357,0.3,0
1.169999957,1.350000024,25.65348625,0.3,0
0.949999988,0.889999986,26.50222969,0.3,0
0.949999988,0.879999995,27.25059128,0.3,0
0.949999988,0.810000002,26.79691124,0,-1
0.699999988,0.560000002,26.79691124,0,-1
0.699999988,0.540000021,26.0714035,0.3,0
0.910000026,0.529999971,26.64880943,0.3,0
0.910000026,0.529999971,26.0714035,0.3,0
0.910000026,0.829999983,26.50222969,0.3,0
0.730000019,1.480000019,27.25059128,0.3,0
0.660000026,1.350000024,27.09777832,0.3,0
1.120000005,1.289999962,26.79691124,0.3,0
1.120000005,0.839999974,26.79691124,0,-1
1,0.779999971,26.64880943,0.3,0
0.959999979,0.319999993,27.09777832,0.3,0
0.949999988,0.959999979,27.09777832,0.3,0
0.920000017,0.959999979,26.64880943,0.3,0
0.839999974,0.800000012,26.94655991,0.3,0
0.74000001,0.709999979,26.0714035,0.3,0
0.660000026,0.629999995,25.65348625,0,-1
0.5,0.5,25.65348625,0.3,0
0.540000021,0.479999989,26.50222969,0.3,0
0.550000012,0.439999998,25.79139328,0.3,0
0.419999987,0.330000013,26.0714035,0,-1
0.340000004,0.170000002,26.64880943,0.3,0
0.819999993,0.699999988,26.79691124,0.3,0
0.819999993,0.689999998,26.79691124,0.3,0
0.74000001,0.75999999,25.79139328,0.3,0
0.560000002,1.960000038,26.50222969,0.3,0
1.840000033,1.879999995,26.0714035,0,-1
1.75,1.74000001,25.79139328,0.3,0
1.710000038,1.74000001,26.64880943,0.3,0
1.039999962,1.74000001,25.93069077,0.3,0
1.419999957,1.74000001,26.94655991,0,1
1.419999957,1.74000001,26.0714035,0.3,0
1.5,1.360000014,27.25059128,0.3,0
1.120000005,1.200000048,25.93069077,0.3,0
0.910000026,0.059999999,26.0714035,0,-1
0.790000021,0.839999974,27.87829018,0,-1
0.779999971,0.109999999,26.64880943,0,-1
0.839999974,0.689999998,26.79691124,0.3,0
1.039999962,1.029999971,25.65348625,0.3,0
1.00999999,0.449999988,26.79691124,0,1
0.810000002,0.529999971,25.2479229,0.3,0
0.689999998,0.50999999,27.25059128,0.3,0
0.610000014,0.49000001,27.09777832,0.3,0
0.610000014,0.379999995,26.35714912,0.3,0
0.400000006,0.310000002,27.09777832,0.3,0
0.400000006,0.209999993,28.03945732,0,-1
1.929999948,0.129999995,26.64880943,0,-1
1.929999948,0.340000004,27.25059128,0.3,0
1.929999948,0.340000004,26.50222969,0.3,0
1.929999948,2,26.64880943,0.3,0
1.929999948,1.779999971,26.64880943,0,1
1.929999948,1.700000048,27.25059128,0,1
1.649999976,1.129999995,26.64880943,0.3,0
1.25999999,1.99000001,26.79691124,0.3,0
1.090000033,0.560000002,27.25059128,0,1
0.910000026,0.910000026,26.79691124,0,1
0.850000024,0.889999986,26.64880943,0.3,0
0.819999993,1.690000057,26.0714035,0.3,0
0.779999971,0.839999974,26.94655991,0,-1
0.639999986,0.629999995,26.0714035,0.3,0
0.680000007,1.470000029,26.64880943,0.3,0
0.680000007,1.450000048,26.79691124,0,1
0.409999996,0.670000017,26.21354866,0.3,0
0.409999996,1.320000052,26.79691124,0.3,0
0.810000002,0.889999986,25.93069077,-0.3,0
0.810000002,0.899999976,26.50222969,-0.3,0
0.980000019,1.059999943,26.64880943,-0.3,0
0.660000026,0.810000002,26.21354866,0.3,0
0.649999976,0.800000012,26.50222969,0.3,0
0.610000014,0.790000021,25.93069077,0.3,0
0.550000012,0.75,27.09777832,0.3,0
1.139999986,1.190000057,26.64880943,0.3,0
1.139999986,1.129999995,27.71884727,0.3,0
1,0.970000029,26.50222969,0.3,0
0.930000007,0.970000029,26.0714035,0.3,0
0.779999971,0.810000002,26.64880943,0.3,0
0.689999998,0.730000019,26.79691124,0.3,0
0.620000005,0.660000026,27.09777832,0,-1
0.620000005,0.660000026,27.09777832,-0.3,1
0.560000002,0.579999983,26.64880943,0,-1
0.449999988,0.49000001,26.64880943,0,-1
0.479999989,0.49000001,26.64880943,0,-1
0.5,0.469999999,26.64880943,0.3,0
1.610000014,0.460000008,26.35714912,0.3,0
1.610000014,0.439999998,26.0714035,0.3,0
1.610000014,0.389999986,26.64880943,0.3,0
1.440000057,0.389999986,26.50222969,0.3,0
0.540000021,0.670000017,25.381773,0,1
0.540000021,0.670000017,25.93069077,0,1
0.540000021,0.670000017,25.51695442,0,1
0.620000005,0.100000001,26.94655991,0.3,0
0.879999995,1.059999943,26.79691124,-0.3,0
0.879999995,1.059999943,26.79691124,-0.3,1
0.839999974,1.059999943,26.21354866,0,-1
0.839999974,0.100000001,26.0714035,0,-1
0.600000024,0.980000019,27.25059128,0.3,0
0.560000002,0.680000007,26.64880943,0,1
0.439999998,0.529999971,26.64880943,0,1
0.379999995,0.639999986,26.35714912,0,1
0.379999995,0.680000007,26.21354866,0,1
0.949999988,0.100000001,26.79691124,0,-1
0.949999988,0.100000001,26.64880943,0,-1
0.430000007,0.100000001,25.93069077,0.3,0
0.479999989,0.639999986,25.93069077,0,1
0.370000005,1.019999981,26.0714035,-0.3,0
0.589999974,0.769999981,26.79691124,0.3,0
0.660000026,0.769999981,26.0714035,0.3,0
0.660000026,1.279999971,26.0714035,0,1
0.430000007,0.100000001,26.64880943,0.3,0
0.409999996,0.100000001,26.94655991,0,-1
0.310000002,0.079999998,26.64880943,0.3,0
0.310000002,0.100000001,27.40502357,0.3,0
0.310000002,0.100000001,26.64880943,0.3,0
1.850000024,2.019999981,26.0714035,0.3,0
1.75,1.769999981,26.64880943,0.3,0
1.649999976,1.690000057,27.40502357,0.3,0
1.590000033,1.629999995,27.25059128,0.3,0
1.50999999,1.580000043,25.93069077,0.3,0
1.379999995,1.5,26.64880943,0.3,0
1.279999971,1.440000057,26.50222969,0.3,0
1.200000048,1.299999952,26.0714035,0.3,0
1.059999943,1.159999967,26.64880943,0,1
0.910000026,1,25.93069077,0,1
0.860000014,0.899999976,26.79691124,0.3,0
0.860000014,0.899999976,27.09777832,0.3,0
0.790000021,0.100000001,26.50222969,0.3,0
0.790000021,1.450000048,27.40502357,0.3,0
0.790000021,1.450000048,25.65348625,0.3,0
1.070000052,1.450000048,26.64880943,0.3,0
1.070000052,1.450000048,26.50222969,0.3,0
1.029999971,1.450000048,26.64880943,0.3,0
1.309999943,1.450000048,25.51695442,0.3,0
1.179999948,1.450000048,27.09777832,0.3,0
1.080000043,1.450000048,25.51695442,0.3,0
1.00999999,1.450000048,25.381773,0.3,0
0.939999998,1.450000048,25.51695442,0.3,0
0.800000012,1.450000048,26.79691124,0.3,0
0.720000029,1.450000048,27.40502357,0.3,0
0.579999983,1.340000033,25.65348625,-0.3,0
0.50999999,0.560000002,26.0714035,0,1
0.49000001,0.629999995,26.64880943,0,1
0.540000021,0.629999995,27.40502357,0,1
0.579999983,0.629999995,26.50222969,0,1
0.600000024,0.100000001,27.25059128,0,1
0.600000024,1.330000043,26.79691124,0,1
0.600000024,0.100000001,26.64880943,0,1
0.600000024,0.100000001,24.8541851,0,1
0.829999983,0.100000001,25.65348625,-0.3,0
0.800000012,0.100000001,25.65348625,-0.3,0
1.730000019,0.100000001,26.50222969,0.3,0
1.730000019,1.820000052,27.09777832,0.3,0
1.070000052,1.820000052,27.40502357,0.3,0
0.75,1.210000038,27.09777832,0,-1
0.720000029,1.139999986,26.50222969,0,-1
0.670000017,1.139999986,25.79139328,0.3,0
0.670000017,1.139999986,26.64880943,0.3,0
0.639999986,1.139999986,26.94655991,0.3,0
0.560000002,0.829999983,25.65348625,0.3,0
0.560000002,0.829999983,26.64880943,0.3,0
0.560000002,0.829999983,26.64880943,0.3,0
0.560000002,0.829999983,26.64880943,0.3,0
0.560000002,0.829999983,26.35714912,0,1
0.560000002,0.829999983,26.79691124,0,1
0.560000002,0.829999983,26.0714035,0,1
1.389999986,0.829999983,27.25059128,0,1
1.389999986,1.169999957,26.50222969,0,1
1.389999986,1.129999995,26.64880943,0,1
1.230000019,1.129999995,26.50222969,0,1
1.159999967,0.100000001,26.0714035,-0.3,0
1.289999962,1.269999981,25.93069077,0,1
1.440000057,1.360000014,26.21354866,0,1
1.440000057,1.360000014,25.93069077,0,1
1.440000057,1.360000014,26.0714035,0,1
1.370000005,1.399999976,26.35714912,0.3,0
1.340000033,0.289999992,26.79691124,0,1
1.279999971,0.289999992,25.11538887,0,1
1.230000019,0.289999992,24.98414803,-0.3,0
1.230000019,0.289999992,23.97869682,-0.3,0
1.230000019,0.289999992,25.79139328,-0.3,0
1.230000019,0.289999992,23.50387383,-0.3,0
1.230000019,0.100000001,26.94655991,-0.3,0
1.230000019,0.100000001,26.0714035,-0.3,0
1.230000019,0.100000001,26.64880943,-0.3,0
1.230000019,0.100000001,24.8541851,0,1
1.230000019,0.910000026,26.64880943,0,1
1.230000019,0.910000026,26.50222969,0,1
1.230000019,0.910000026,26.64880943,0,1
1.230000019,0.910000026,25.93069077,0,1
0.660000026,1.100000024,25.93069077,0,1
0.660000026,1.070000052,26.79691124,0,1
0.99000001,0.870000005,26.79691124,0,1
1.149999976,1.25,25.2479229,0,1
1.129999995,1.100000024,25.381773,0,1
0.879999995,1.149999976,25.79139328,0.3,0
0.839999974,1.279999971,25.381773,0.3,0
1.220000029,0.829999983,26.64880943,0.3,0
0.949999988,0.74000001,24.98414803,0,-1
0.400000006,0.74000001,26.64880943,0.3,0
0.610000014,0.779999971,26.0714035,0.3,0
0.709999979,0.790000021,26.64880943,0.3,0
0.639999986,0.560000002,27.40502357,0.3,0
0.579999983,0.560000002,26.35714912,0.3,0
0.579999983,0.910000026,27.25059128,0.3,0
0.810000002,0.230000004,25.93069077,0,-1
0.810000002,0.170000002,25.51695442,0.3,0
0.5,0.109999999,25.381773,0.3,0
0.5,1.889999986,26.0714035,0.3,0
0.5,1.00999999,26.0714035,0.3,0
1.100000024,0.670000017,27.09777832,0,1
1.100000024,0.660000026,27.25059128,0,1
1.100000024,0.100000001,25.93069077,0,1
1.289999962,0.689999998,26.79691124,0,1
1.289999962,0.689999998,26.64880943,0,1
0.689999998,0.100000001,26.79691124,0,1
0.589999974,0.100000001,26.64880943,0.3,0
0.600000024,0.100000001,26.79691124,0.3,0
0.340000004,0.50999999,27.56110001,0.3,0
0.25,0.439999998,26.64880943,0,1
0.409999996,0.370000005,26.0714035,0,1
1.269999981,0.100000001,25.93069077,0.3,0
0.829999983,1.210000038,26.35714912,0,1
0.779999971,0.059999999,7.137337208,-0.3,0
1.029999971,0.200000003,23.38790512,0,1
0.330000013,0.430000007,26.21354866,0,1
0.330000013,0.100000001,26.50222969,0,1
0.330000013,0.479999989,26.64880943,0,1
1.539999962,1.850000024,25.93069077,0,1
1.529999971,0.059999999,30.11846161,0,1
1.529999971,0.159999996,15.89462948,0,1
1.529999971,0.059999999,11.97551441,0,1
0.119999997,0.109999999,12.24528313,0,1
0.079999998,0.109999999,14.36425591,0,1
0.109999999,0.100000001,10.83272076,0,1
0.059999999,0.100000001,8.746876717,0,1
